Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
"Director, Analytic Services and AI Integration",TMF Health Quality Institute,Remote,Not Provided,Full-time,"Experience launching technically complex programs, projects, or related work that include the following: big data, analytics, artificial intelligence, and…",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ayfsi7bZwdEINvSTe2ayB8wzNrs9wlIq4i_fpG1GWJ4rl6ATpPY-nGDmYW7v3F8MpN17USMxm-uF5DbUSqYs1bLkBbPUuw03OsLeWJpxCgT05_gNzil6ofYMeiQHm3ZW7vDgpwFhwLgrymBOawbBSrv1tx0J_NO2pFBWnACl0Aat1oGSzxdOaexvfdL54-r8TfP3PCiRwIfL88pR6RKM1hvspt3ZF1tsi-o3OIg03WG984mjX3WIB1jIPFmnNw23ejifCSEF757OFa5Uh_XQFq5k5R4L35_5_7jyGFYHXxXSnkGH_UhF2GRCXI80heN1SKyP27OPmnX4sQoqz4duyiQ3qfkOAcIRssqFPNro_FbbPunTfxKJZ9Npzef0Iz6Nf4xWamHOaA06kHfEXb0I0Uw2GCMUQL2bCmoXhqGNSptxLTCgGPLuHdhP9X7C0q_eN6oerqxBi9F-UC68XpD4Kpup2KSt7uOCqFAjBx8PWRTPoy13XG2mcGAoVaQ1nwzR7mithcZyyNhPBCyrBbvmETsorbxVljXFrSvESqfPyr9xFMlqwFtMObrqiPoFyztO5dQG69ERiV8MlaA9FOVqT40f0d6aq-kEoJZPNAkrt8drCVBKG-YKGFhBz0oRwSNXk=&xkcb=SoBH6_M3-sfP6Jwgdx0KbzkdCdPP&camk=nUmJqO2E8rjeCqh1OdSp3A==&p=1&fvj=1&vjs=3
High Ticket Sales Closer - Sales Rep (Remote),Woosender Inc,Remote,"$84,000 - $150,000 a year",Full-time,"High Ticket Sales Closer - Sales Rep (Remote).
WooSender is a rapidly expanding SaaS company, co-founded by two marketing experts aiming to merge business sales…",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ALAoJWNfCWsiK9KMaK8O7awlCaKA_AulsykHeUQgdUEqhuG8Jz3k_zY_Uen4425UP_suDhejvGBXiFRJLKr3wIhf5NHQWkIIHOvIxSSVhyVa4OZs8I_k6gjHuBSweYR6fNkIOY6IKt6kctCErrpBUc_Gy2eSCh87VMiEFqE2qiMi3-rBdrvz-_qr8hln3c-Ru_ptRcFRFl6FsvKhs0cVwAQguvRiK-sMwrJnnoLBUP8C_X7hYIYvPzi3LogpxpZpjW4fqEp5nbAat2JR096PvOAx7hMWizocDmjHL4EmVqgO_K2e-JWl8dvth0x4m3hZfuXsFGyruXXyIFOKYMXEhiA7uyMCAzYFbNBpfe-X6E33eGPrqi8RkxRzKOfK0Jit-1ROB7YnlB1fTVe_WoDpVhSKrFLjv1oaOGajS8aPpquj6hU8coGLlmO9QHemWLwDzYhhAvDOqttune8sqw0tacHDkw93gzCTAhbJtfvgwszYbppxnW05cWpO5C8T-FOuFk4T_XNA6JEr3lO6pcyYSmhV1xQ0ueheWnE6pE0vDpPzisjmUflTMT51JLaiUCis9TXey1PYO3roxpFFInJv02cESEaO_BlK_g7Vu-UbPBxm2KZ_WNZ8gX9jt1MCmlAgk-_PG4vk20oEQ1jiggdI8E_ICQLFXN8VnDwmeNKwUB_52vZktZOCLC&xkcb=SoDa6_M3-sfP6Jwgdx0JbzkdCdPP&camk=4HOcmqOLYrCKgOVOGV7sTw==&p=2&fvj=1&vjs=3
TARS - Machinery Maintenance Mechanic,QinetiQ,"Marfa, TX 79843",Not Provided,Full-time,QinetiQ US is seeking a n experienced Machinery Maintenance Mechanic with specific experience in supporting Telem e try and Control operations to support the…,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BstQ1cHHlvfYhSwKW5jdz4zt04CF6fXBYCw07jciM2M5tVknVIitWGkINCdTcrGiE826ZcqmeCiySP3RicK5RxbJ6wJVZnTZnpD9QCG2sJHtzPfF50hAMEaABP5ksIooWVw4Vq8xYQO2QYDge0FS2XzDOjROi3dbux_WgawxBpoz1nsuIdbU2cTP4jVI4aCpPcLl3m67z2DJZ9tNgFSdY6-LyA5y2fKbuCxysHGlU58SldZeHk3gLZmkjmQBFERfzCHrvqLAabvRPArOgPnWKL1A3T95-bV6nwdQUAxoykb7BA2Yd2mcF-v9L6zFT1dy8ZMrzFQccIJbdS_ns5Wtpht9UKMvFPeeUriy0JYOD4-RJe6gckoSAVs0kXUULIg4FZF_CgutqZRP2lUCdiWqkk_Vh5IqTHHNd0nY8MqUoKUgcLBFsZ-i633B4HQHR6AqrG-aTgKeBeEdC7DTM4ZVHYi1amttQC56ZBbkESpjCEq-WMP1SPkCARgUZ0tA4OzF2V679JHmjH5uzZgb7x82LICSS7u1NINHMD8IsobjxP-eRPl1EeCi6chfsDJ9t4uGMxlhvpfikV9sn9updUlZ2Nttpc_XXTSeNUeinQFkVcQUUw5cY15gRn4BU_sDN6GvIerX4e9iR2QpPzNfH_z3h1JS1liskpwzI=&xkcb=SoBu6_M3-sfP6Jwgdx0IbzkdCdPP&camk=nUmJqO2E8rjeIqyXENpptw==&p=3&fvj=0&vjs=3
"Director, Data Architecture",Insurity,Remote,"$130,000 - $170,000 a year",Not Provided,"Be an expert in one or more areas across the Data & Analytics domain including data analytics, data integration, business intelligence, artificial intelligence …",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C2YNyQh3GFAwQ-dyuiZmvfa2S_250bNGRBUZFpswMPsXcMcw7j4OwuCwot0f7_3CStRURn2rH6RIsPv2n_opzri3-SW-kBZWpnuWDMFtD6yoxAjl8mCzKN-s38AUrUYnCJ3h-gLqH4HW7WPh67rIvbGbFHUkdTMjG_e-SIY74HcqAxt8uw1D3vDK_ggodEaXAgfXyWnfrMWzcaSUxL2i5yMhLSBAQOr4QZ8ccDMK9ivq7WacomqRcfEB4YMxH7_gs_aNdLKBZHybPcyMoyE-HklPkrZ_ZExSopSR3nUL0XZWx1kFYBC1QnfViwGR78r41LjN5DDAS31hpWLLtNdjbsih2szDbjye4mN3EciUwC_fWlFFKayEFx5tVKzvDNJKCNdfyeJinJWPHCpKsJEPobVu7ow4OwaObmH-jCV4Ej1fu-83O6n4OoLn3S3GUnyIeELmr_lC5203bF6L9AhQ7FsxhyZo_i2sK1Tg_gySnjnEyjpKE9GC8Ys-faJlsV9yZqZSL9Lx6oRqg_9BOA--3iXY2d4_dN2EW77g4RcCG8lN1YgYxOsqxX69bawP_lYliKuofsUsLnNh_w0lY6pD3gYjwvj6-pTTxsK2y9-nMUPViignJYf5pbkGRGuOK5qSJy2oA-AO7KZF9yJWMvt8yQqrPlYu49rxfAeKx_pX3RPQup9osZq0Pj&xkcb=SoDg6_M3-sfP6Jwgdx0PbzkdCdPP&camk=tQsC0y0u1Lr3wSThIsfJ4w==&p=4&fvj=0&vjs=3
Systems Integration Associate Director,NTT DATA,"Remote in St. Louis, MO",Not Provided,Not Provided,"The customer would prefer the leader to be near St. Louis but REMOTE work in Central Time Zone can work also.
Be a part of a cross North America and India Cloud…",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Bpo5Q-IoG1V_mjYSR4J41fvsy6TiSA3aeewfLkPI7RoRRykJRUrmpmFXJ_4TwmBrmwfdmObuKDYb48gIPNJOeuvjYG4kFfzTId8YYd9tnNKOmNWjI6djfaw0nEldXvQKd5lJ2DXNoUdA6djv_IKLbwZGCl0EswQSew3N54wGIPX1JJRXVuygmMHLeV5Oo256lgglRLCG2zrH58PHBPtAInJ6XRyD8wXPcXs6vYlZgw6f2OJUCkNecHCrm_hoIhFqKxYo8ekWE9U_nqNMBbsfZFgNLFKysdk0X3XoTysdtu1ZOX1o7u9Qd-Tqsh1BlU0pp4eQl4YFBmnJeaPQe0xO-LxtnSXixsbqf8oaJ0HWPn1Z5R54xlVcy4ulGUdOyfj4dKl3EMwAMNJFIx6pQsvTmGtyNGshCo-SjPfKBHXUUdb_gUVhQQ_-IIwRcMaZozFUW2QK4wQucnMPSDV9QWkUTXRvqiNPqRwk3iiXp1qX6pIalhmWXoJEVuV5bH3WJ9uNKYfULF92i_K4sIejbV1_xvxu-pLrnREfuZWLp2r2MSgQzyNSYUUF1W7m0vQ9oL2kTpOL68xhppcXsy4mgBj3-_oBEr98cd53yaSJ9wCKU8Y5jTTskTW-tmZpJpoEHZVhYMVapSi6koInXNErYJg-DlyWFIJpHnjFk=&xkcb=SoBU6_M3-sfP6Jwgdx0ObzkdCdPP&camk=f416UQcMBpDFDqv2zwF_Yg==&p=5&fvj=0&vjs=3
Senior Buyer,Vertiv Group Corp.,"Westerville, OH 43082",Not Provided,Full-time,"This position involves planning and purchasing products to meet demand needs while maintaining optimal inventory levels.
Foster a Customer-First Mindset.",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BstQ1cHHlvfYhSwKW5jdz4zt04CF6fXBYCw07jciM2M5tVknVIitWGbFCOd0g9CrcorTJRfrCdp_f0OS8HbRoYOMYpzJAjur_rnGPX_jo1NoG5st3twWCT3FOlin0Z6K1r11oJAlZEPj4Ivmb0amIMgGwmYlZxqodJzOSQFGJUYX8D_4Sx32fqlxaOHUDUc74OxSO4EOnHfETeASrFw6fGvZ89MMXWBbulq6DxsZJjVBJifjlFTyc1UPj5dNlINcips9iXCLpd4Ce0VtzkYe0EVkmkxSlWIqSUwISxtm9Uyb3_FBz90n1Q7lFfuS7ElQCK6xgMuA7mfrvDd7KgkFgx56b1gLb9heXit5PQagIOifmjs-V6RzpmMGBtZ232mEEOiBo3XEp-vdcpM4bJ0XaNlYEVpRou6lbNi677wVtmCUM2GyXuPmKLOHupe83GBJh6c2zzb7MPrDzrEhdU2Q_ILfz_TL0b8laZV73IRTQUTASk0QK0Zx0c-s33rE7-ephr5yw3o5tQVNYqKMchjneEzTjDeCMtm84LFqKbYMYtmtKzF-QQS6LEBx8Ls05I5nFs-0oc_nyAwx4M_uUdKPd4v8-2MRIJup6Eqs4nEXjQ2hjYTW2TJ9HG6GARGE5obZ3u6mqO22207kume-hHbKG5&xkcb=SoDJ6_M3-sfP6Jwgdx0NbzkdCdPP&camk=nUmJqO2E8rjwVV7zVSRwKg==&p=6&fvj=0&vjs=3
Sr Lead Software Engineer,JPMorgan Chase & Co,"Jersey City, NJ 07310 (The Waterfront area)","$171,000 - $260,000 a year",Full-time,"Demonstrated knowledge of software applications and technical processes within a technical discipline (e.g., cloud, artificial intelligence, machine learning,…",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AF_nh5ZfsFsBmdMtl0VmSp3qr0hiO0v4aMZualv0QEXwqXwKBnae74ANmvVpQ0zTIo0E8R0NUGFvWpDdVsi5GsAN0IlkMZaqELi7KbZ5uyArz0x-zOHXsdgyzrzVJKr9aI1SEo9d_iO5F26hfEd-F4OmvyBxAZ_6IDvkk4Sq-TZ5uM2gywAQs98hyR2b3Y8HMr0txE-qGaEsI1XcCEPKECrfRnz_ng55zhFTnnSo-jzPUpH2OpRpljZ7R-EHRc3Q_2MUdsMabaHPNMajMLzw0ununlRNoTgVfGPQjeod6PdpW1BG7MPOdjgVLyoqO1_uW4neetFQmgRMF1zVECJO0prLGXYsOpWFLnwgHhYHQHgLR-uMHnzSt9UxGlUES1Mj8xm256UCvTkpCs5i8pO2b5vutAWQHNJUhNuh9-D5CzoNJgtP3Id55PUEURCRkknyyQD7vi9akzlLy1Ch-W_QUIEWKHtNgo9HGng7zdKYjIhfOyfIMoQdYgnpV-dZqEZvqzr-vl786v_FDhGsJo6FfJMSW53lESxgkZEATy2V0-KzM-KFSlKBF1SxK_n15BiA1SjAFsml0S4__Yhwa2jCYUlepOxKiWAaK1wJoRGLXaTpM2GpFwd8PVV6GysEwPhtHM7krcwwHUOyMRQ32Cc3-ywwYOfqfokBDvvUjoPC9Ho6CANFgYeCV3nRF_0_PfDNKuLEFXphSCELlSN0rZhblcxY5rw0Kj0vas3YDDuy9vRK574But2Eb7CiKKYz3-qh1ijGjPWjbTr0finFmBno9dv_FEKobUIfYolksnVgdohr8e5q7SRFHwdOMHfdmgN64xD3tT_wUs4Mm5frLihfbRBSKRlc2LKLulcle9CIAmH76FNXRQn64q9TaGL2jmFAhjVeDqaVoOEgAuXNDOY-MseWiRRrZXm273Ph-0wbufwfcrCMtC7Y5be8xoL51iLc3bQr1Lc6CaCDzx1Cl19DHlqiQyMaWaCD7pmfub5Aq1odTYU8ypHa0xN73HYUQnggbDm5R7u0FCzud3jNcynn3iedOsGNUvQv-tNc-IE9MpK2h_9R9_H6qp-511TN4NRsZ95_LAJaM1Khs_dWVmyVNq_2nryBAWuS8RF5HafENaS3JPsYNtktpkG-j4FJp3Usvl1ukM4Qs7gTfPG113k6YpBI6KqFRpcXRtI38evttZ1paCvn6nYRzg_Ne3cXWb9dwqwW57XCBm-Y6O3vddUacOuPefRkGv_q0Q79zupEzRZoePGx2_OErZp1Tili8UX-Z3rw4hnoHlv1QMWcJeFso4qdaXJtEk3k3j1l3bGKNqERp81MDWXySMbkGjhXU-ryioFg5XNN0dsNzTGr357a-h&xkcb=SoB96_M3-sfP6Jwgdx0MbzkdCdPP&camk=4HOcmqOLYrBqfgxFuoal7g==&p=7&fvj=0&vjs=3
"Advanced Practice Clinician, Primary Care, Eugene, OR",Optum,"Portland, OR 97086",Not Provided,Full-time +1,"Flexible practice models include Traditional, Hybrid & Virtual!
Full-time or Part-time.
Average Daily Patient Census: 16-18 patients.",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BWpgndjYL01xMr26yTqLCDFb3b3BUdaEwmMV3w6lpNxQlF9nfElD1_UcCEZeahMAyxlGtDAo9E95zULo5CnbGtFfmSwwTiO8w0eLTSUU3eGTTFjyJodIhRXfb1mNyueTfGxdhQ-BQPqSccnAMUD-SwELOF85rmpjgNYYBsgsNrJTIqR42r30soKY9K397FgH9MEiAvncM-I3KfBaavaRkBXUqy26CsT_QkQasY9uy18Klk_V_SIeXjCJW-4nRrL0IY-NU6LnFalPmB1EN71EfKvtPHdSVWyzAdCVOeO2XP7ILoLsTwJ4jZh083qGxRcOqOz8vMyM5JLf94B047RZzjCFLSBBZV9JXOShSUNdtRBPxEH40Iqu3t_ZjPjzeJNZTFcWjSAWVEXPdZDv9uVdxZuj4-m_MT8Pza4nhImv-KP4Drp1XgyEyK6D_d01UUchexPPrZgZ2_VgDWRB5kQ9FZpyi4hVUSQrH7DBfefvYaHg7yC3U-7BIEVEJizYdXsJlYHjGWg5p9M8zsvdwGL-qYAzKtyPqL12aBO3mkTScAexHoCQWENDzCZAeQJ9eESKOD6lolSSpEVIcvfiWVUmUj5eONf9g5o3SCZYwu6SbBzR1E9sOxJysqDGLt8GWXaiPxDNA0TnrqFNbDVlXl7jwyOQKh14uIENvxFfmLH0jRdnuWHoEaNoNPrW2yZTnvhJ0Xq-YNnQ1EaSPGwf1sYkTXFKQPyrAyFx0aJ7BaDOhIZhpDzKygTkPU1C3Pl8ycP9u4t5CM3zvRRTGQYRTpDG-kbEiDguXjPPyPLgpeKRaQIbbm7h0Q7lNbCvi-WRTJZLIRU_B0BCYu2g==&xkcb=SoCU6_M3-sfP6Jwgdx0DbzkdCdPP&camk=4HOcmqOLYrBOJqPC6r4zxg==&p=8&fvj=0&vjs=3
Patent Attorney or Agent / Computer / Software / CS Remote USA 94301 3621-i,IP Recruiter Group,"Palo Alto, CA",Not Provided,Full-time,"There is an abundance of challenging work here from major corporate clients, thus you will be exposed to a diverse array of complex software and computer…",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A-GnfhkYhNSkhmOlIaGMZ2A7LEV2ydYFCWtitvr5FzjSRS2XSZWboiMpVjWsU6ya8GRpJYq21Tx9PfpWjkvtotwYfIxnEpOZuUY8DMM14PredbNP9wquqH15e7-2YI-h4HmlO7f-f8FopS83m9_9_NmFBHhUAbSg8bdI7vTVIijkki3r57wC-VhPxhR1o64rVJ06XvjppEn8wT9CEmSFgEwjkkYtM0_yaEeq3yAJYlF6adWXhZFhgluLchHP_2hEe7CCh-AjmGhOeu78EPfBvpT6h_X-32_TyOnIlpeTHDdAhwZSc5my-hGhrB9e322HNCHnaEqgwIP7U3u55W_dTxF3XINTynaTGzN1bbqji_F-eHZqaLYm75gT2Nd4VU9l4FgCdUQnV5Ek9_vHZSOdLACejnrye88lPoDjM9mVxMmeKAJn69-a3ZpuI82Ua1hK-PM0zoaMQHbz43MU-z6z_zPCcl_rpma7Av_OsqT9diWyzAgDRQioUVgylejXnKGtEfvcRGGgDwsjSzP1qS_eTdy4JVacSPU216YWaL4WgrDpEBcQFFDYFpYL3xkCKsDwEsnxo8ZP1UBkZmML63hOIPiVc2EqhmPRWmsEKplhzmTsOg_7P22qIrQZ4moRZuWFR-1qSJj8Q7HmjvJowrZu1pG7_MDj0VagZJuNvEYiZUTLZqZxBTxVqcynLZkcjY2lV1ZDhqm-ipyZz286mrkwovi_JWlAhUnqOIy6B4SU7a5g==&xkcb=SoAg6_M3-sfP6Jwgdx0CbzkdCdPP&camk=4HOcmqOLYrCsjQRXLjDpMQ==&p=9&fvj=1&vjs=3
"Senior Writer and Editor, AI at Work",Microsoft,United States,"$103,800 - $219,200 a year",Full-time,"The writer and editor will also contribute regularly to WorkLab digital publication, newsletter, and podcast; Microsoft’s thought leadership publication on the…",https://www.indeed.com/rc/clk?jk=a753f4b4e94242de&bb=QZ79szrW9PiCnkwltfPCAbt-6pxpbjh70azY_e-FFEK4WSdhmmaTfFL5WtY-0pNV1eQpzzW9qnFaw4SpC9rfXWnw2fbkKYBKcqGdcqxcmBLGT-inA5xIgg%3D%3D&xkcb=SoBJ67M3-sfP6Jwgdx0BbzkdCdPP&fccid=734cb5a01ee60f80&vjs=3
Data and Artificial Intelligence (AI) Scientist,"FedWriters, Inc.",Remote in United States,Not Provided,Full-time,"Expertise in data analysis, machine learning, and artificial intelligence.
Your expertise will enhance customer and employee experiences and support the…",https://www.indeed.com/rc/clk?jk=7e10a5cdb6ae7cbd&bb=QZ79szrW9PiCnkwltfPCAcjLt-SOm7mLh_zMCYor0bAf59bkYLtw4FxBqDrqV4arbukmr7ybN25gwXIBsPd5L3RRueTDyAO17z7tyj49vH3sV_Se2fHsGa0bPjCPV5r_&xkcb=SoD967M3-sfP6Jwgdx0AbzkdCdPP&fccid=9dd52e89420810ef&vjs=3
Social Media Manager,"McAfee, LLC",Remote in United States,Not Provided,Not Provided,"You possess exceptional copywriting skills, strong marketing background, and proficiency with AI tools.
You have a track record of building and executing top…",https://www.indeed.com/rc/clk?jk=5b84ae1d452a2400&bb=QZ79szrW9PiCnkwltfPCARf6dkYjwp9Rjev6eQWJNiOa0SXm2vAv-3rtHCeyfWU1lqv8-iOgTKJFzFr2Q_cW695DF2UPCFDLyhcmpzLcf89UNSI-wW2LjgbIBaBMYcMy&xkcb=SoBz67M3-sfP6Jwgdx0HbzkdCdPP&fccid=800f11c47014effe&vjs=3
"Deloitte Consulting, Government & Public Services - Applied AI Analyst",Deloitte,United States,Not Provided,Not Provided,"When organizations undergo significant changes, face difficult roadblocks, seek process efficiency or identify technological opportunities, they need a trusted…",https://www.indeed.com/rc/clk?jk=fd0f0d64ca6be454&bb=QZ79szrW9PiCnkwltfPCAbFnPCY0rZHqBXY2uJBBP86wtTcOrZjYNWTBEQFHDjK4CfCkfAERbeDpY96kQYtH-x973AlyefOc7i0I9_QMUSZv6Wgyk6GfWw%3D%3D&xkcb=SoDH67M3-sfP6Jwgdx0GbzkdCdPP&fccid=9e215d88a6b33622&vjs=3
"Engagement Manager, Customer Success",Zinier,Remote in United States,Not Provided,Not Provided,"We are looking for a top-notch Customer Success & Engagement Manager (CSEM) who will be responsible for pitching, solutioning and rolling out Ziniers…",https://www.indeed.com/rc/clk?jk=587814b4759877a5&bb=QZ79szrW9PiCnkwltfPCAQP24uH16iEhM4mYcj0joGrB_ze8NLLO0_UTqt_Kzl1SOMA23SDzckMIY4tl8wExfj0snceiZGBjLadL3X0GPMXz8y3-mkIPOIwNaRQ4pJo4&xkcb=SoBa67M3-sfP6Jwgdx0FbzkdCdPP&fccid=c72ed8e6ea41ebc8&vjs=3
Jr AI Sales Representative ($50k + Commissions),JS Trading Enterprises,"Nashville, TN 37219 (Downtown area)","$50,000 - $150,000 a year",Full-time,"We dont do average we do AWESOME!*.
We are looking for Jr. Inside Sales Representatives to join our growing team!
A long-term career with upward mobility.",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Bx8wQPkVc-WcnJND3Vv0pextIwYHURAAFB_biT3Ek-H6KFrfNbjZPkiwsLkR1Kxn6_jZB1-BrwOKFa_mLPrpz6rGDQLhetaqGWuRp-S8hzy0ASSwIWQf22e9sg-I8MfU16G4j0yiVgZ42aY3trvmWRWj1m-ogIOLFHxu2PwK5U50D8we2dkcxNG7qvr-Gb3IA71Wu3YSfnD4iJU2G8W23YqVGORlrIekbbpP9ZGMAURcYb2SIS2OVj_uo8GZBYs1xFBn2QEyaqKgggqNSOVUz80uUOHT6KFWc_HVu1oLlQ6Akw-MD5GDzs7Huv8wsHSEPyrLO5iLwCadI_JJGXYQdp3ue4Z84VkYD6rqq0SGEmK41aTwSInl9qOlHXAPXBYQmZoqCuxVyW60_JhslUlWOCuaDYwL1SKc0LndomzswzY_8TQ4CWqptVtYg-H9N6HraicrN62EXhkK9bzezkh5txWCkClPFx3q1FzzRIv6cYDCLOxzq1bwekVAkjuvg0O7jvWR4MyfWgUjS_-6AfygxwfXcPQ-TKfC8GUOZeWikSaXHyAjvpkI4MOiRp7TN9m4sQAsrePeDeRSX7Y88JRKxlP1LkoAsOai4bQYgk9Ri8IpE_Sp2It9Yv7CpYBP0KQPbMDZHADPlzUWtbZ1njqofWiS0yEcelediqHGimTUasbKgpmzIlqljqC-gj8Mcembg=&xkcb=SoDQ6_M3-sfPd9SU9Z0KbzkdCdPP&camk=nUmJqO2E8rgc3nICFu19WA==&p=0&fvj=1&vjs=3
Computational Chemist – Director / Associate Director,Klein Hersh International,"San Diego, CA",Not Provided,Not Provided,"Our client is a small molecule drug discovery company, employing tools from chemical and computational biology, in conjunction with precision genome editing…",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B6r0MQM7tzlXsAiVFnhMI9dYL5EKq7SUYTGwVfYdsqRfNB59_EbA3aV4QNf-OGGSPru8hLsTKTHV9EUPZzQngUgWEKl-mOuR-UQtr14B2qeNuSGhjWR4Q717mtn83TbAJ35E5V_-jMt4z6JKxNTrSafGPpASiPYm_G6tRJoO_e4rz60m7obkb4mRrOqoqH_VQc1BjjF_eNDfnZNmpKXm7LkUsREsxixCiph3DAlOQvUhy5_r0ZkHg6evWUKhnaEGCMg_1TbVaDe9Gq-JB9TiRzkkow20Bh0Ffy-5oD_RnBA2PiDzXnVOQNuLo3N6LjG5enX6QSBNUhldPnZsKhYH4oe_8MAzU-TWxv3NOW2r7MfNuJNm7w722ZUkp2Nj35eRkmvllhFPT2OG_RQkTrQv23NpNxod5qHTqTykj6ICPINS7eaRJuS5wReHqnOx7-p0bHQEOiGCLVdGEvmHuiU_9zWMy-e195MZr_U-c1O0MI_Yju_5p7zuQtYcfOnfgL5TmdRSM32SBzbeyj6HuqDgTvPZ90f4QeFp8CCsL4NYZwRw5nnN72H_cv6ughxRjBRrKGIRNca7B1y5kLjljrNpM2yciHiqQSQKJXANgN6TLpNaUNBaS1TAI6dhMn0cKv4829hBNiQ7m2aUjc_5-YbsImPlM7X-GL_3VtQr_Njypgivm0koUkhJ3u715lM-R7mX49ApU2qpPHMDXyt-dJQQq7R6Ac8-pZelymrHo8SAf0TxsHga8UqhLM3Gbgs2d6iRdsoQe6NGK5BrxdNB9oEOkcdV4wEnM6Gii01FVupk7H0hohMfB-Zlz7kk9vI3-oA92i55TgGISMGkVMraLRf9C1h4_Gsb_LZbjCOQZDCkH1-W9Kh9u_QEhetpiw778fn3Pg1AWNvkA9GgpZ9YSBHmT7EYxYmUIh6PYpZYTwU0oPS_I3BDO0Da9b&xkcb=SoBN6_M3-sfPd9SU9Z0JbzkdCdPP&camk=cvIYj4HMher8wdyPi4MMng==&p=1&fvj=0&vjs=3
"Director, Analytic Services and AI Integration",TMF Health Quality Institute,Remote,Not Provided,Full-time,"Experience launching technically complex programs, projects, or related work that include the following: big data, analytics, artificial intelligence, and…",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ayfsi7bZwdEINvSTe2ayB8wzNrs9wlIq4i_fpG1GWJ4rl6ATpPY-nGDmYW7v3F8MpN17USMxm-uF5DbUSqYs1bLkBbPUuw03OsLeWJpxCgT05_gNzil6ofYMeiQHm3ZW7vDgpwFhwLgrymBOawbBSrv1tx0J_NO2pFBWnACl0Aat1oGSzxdOaeoK0fqqcAed3hdZoFC2CayF_RX1ZftlUQDilmF_h2AcCPFeOf6-5nCXtJLFau5KP_L__RJ8qec_6hTwfmmRVGhUa4H5wqOTUutOY7Q0LZm2D4FQwnonNz2MzCBsh6J6r2OG4DLcTtW0CY3IyXmU2almlZ3L8E8L1RChSAX_63C_uqpblevzNt1Joh5yVJOFNG4NM7qAPVKZ84jW8tYwIzUW_lAARx-pDQr7l8p5xFIqe49GsE-YyhHAA74kSXfis2YQOiD4wLB6itYPoUP99cIwuwpCQ4cfyh9gt4qRajIctsEAsBg_Spvsh9Xm4pgzjMDrxtbOYXcm5d0ZpKeEp4sFVwv2WgADt-EkrxlrJijCQp8hUV3pMtTEz-TsRzpjuNELpojTenglDMTZOhvTFaMVM0hHs6oCDS0ayzDNSBVXTj0chzjWkm4EayOd1Vml1UHktyLOWSNNg=&xkcb=SoD56_M3-sfPd9SU9Z0IbzkdCdPP&camk=nUmJqO2E8rjeCqh1OdSp3A==&p=2&fvj=1&vjs=3
High Ticket Sales Closer - Sales Rep (Remote),Woosender Inc,Remote,"$84,000 - $150,000 a year",Full-time,"High Ticket Sales Closer - Sales Rep (Remote).
Please apply directly to this posting with the most recent version of your resume and a screen recording video.",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ALAoJWNfCWsiK9KMaK8O7awlCaKA_AulsykHeUQgdUEqhuG8Jz3k_zY_Uen4425UP_suDhejvGBXiFRJLKr3wIhf5NHQWkIIHOvIxSSVhyVa4OZs8I_k6gjHuBSweYR6fNkIOY6IKt6kctCErrpBUc_Gy2eSCh87VMiEFqE2qiMg4U0FpadcLOWqPNjLrJPGwPPBxp4WAGD3zYoJnec6Zdk6gQnlVjOb_hzSdKQdWxX9W144gIc8udqvLkEjzllA4CufUz0yWPucxQgiqkpw0MjX84dlAEjSvIDAW1SQQ6fsS7SBbHCpdya7MqJDY1w5s4ttcEo3oyEbVtRlOkOApzHfoc5UpE94nHx_85nrZcyJ9bFAaIY53wtZxwQuo2Vo-iJIR9Rx_4CDNN2tJsMMmMonfmu-qC7FCP65qtzMAotMk-brZ8TSAIhInRJIpwdMqmkmnqa1Qg-oV5H8WuTGkCPnA7z-fXcS2fnhlW2x7gJdFA_GIhJOciJ81XqNFN9W8kzCETo9djtLgH8T8z6gzvgrmi6zu7--Np__95FNakm-51kjEQMAJUhyJGyTC7uS-nIsUwmo-N51VKAyI4QRHWN6qV1wRrWvtsD2CVncNMJkvn5a9cbsCFMGAXNxuQ7n7et5SJt7UnAxzvLXEmqPn6UqQS3gFND5tzC8sTqNtx9uOZqamDJFtY&xkcb=SoB36_M3-sfPd9SU9Z0PbzkdCdPP&camk=4HOcmqOLYrCKgOVOGV7sTw==&p=3&fvj=1&vjs=3
